"Boostrap","Null"
3.23718329178702,1.44373991339853
0.925184682647369,1.14710802675488
1.92905504324071,1.00030551142613
1.27942708333333,1.29491603876396
2.91376171427322,0.709676207430698
2.71735683469154,1.74447743169124
2.64647757353684,1.59359015958231
2.06051377563005,0.709676207430698
2.24486907289455,1.14710802675488
1.56734393968437,1.74447743169124
2.58642105263158,1.29491603876396
2.01650246305419,1.29491603876396
2.30925142726364,1.29491603876396
1.59627676158803,0.854498267387743
2.52889712315372,1.44373991339853
1.45022437411431,1.00030551142613
1.8051666482931,0.854498267387743
2.52054376649814,1.29491603876396
2.0613505168479,0.854498267387743
2.57243564190252,1.29491603876396
1.82368421052632,0.42294796791843
1.535825669277,1.14710802675488
2.31416082784749,1.29491603876396
1.90634749120328,1.44373991339853
1.5565834557024,1.14710802675488
0.688938152430127,1.29491603876396
2.25652173913043,0.709676207430698
1.40698664971392,0.281022284146471
2.34221202823866,0.709676207430698
1.5592758144058,1.44373991339853
1.75261163288845,1.00030551142613
1.54359047646269,1.44373991339853
1.59157758166313,1.00030551142613
1.06269613778448,1.29491603876396
1.28255746459252,0.709676207430698
1.69579630738063,1.14710802675488
1.43489187609585,1.00030551142613
1.67706283635732,1.14710802675488
1.92352085082564,0.709676207430698
0.876015269172682,1.74447743169124
1.59967416096448,1.00030551142613
2.59211406442528,1.29491603876396
1.1886828984946,0.281022284146471
1.85258383328986,0.42294796791843
1.64919736464497,1.44373991339853
1.6230385678241,1.14710802675488
1.84040132959159,1.14710802675488
2.1383448185909,0.565829380200638
3.07911437263518,1.00030551142613
2.82678998516545,1.29491603876396
1.66992092823643,1.29491603876396
1.28322884012539,0.565829380200638
1.12244272319609,1.59359015958231
1.28824146981627,1.29491603876396
1.77163478888488,0.281022284146471
1.21955735874504,1.59359015958231
1.50861004831458,0.140042771599658
1.25436573311367,1.29491603876396
1.21567149396954,0.42294796791843
2.56882034565471,0.854498267387743
1.52994590958774,0.854498267387743
2.65502603072771,0.854498267387743
1.29397014365728,0.854498267387743
1.18690940755313,1.14710802675488
1.89292465698467,1.74447743169124
1.31310700380781,1.00030551142613
3.18698078920041,1.14710802675488
2.19589416568776,0.854498267387743
2.06293882487318,0.709676207430698
1.09392080684842,1.14710802675488
1.25770991388969,0.565829380200638
1.71194233642629,0.854498267387743
1.60520550632704,0.42294796791843
1.18827202471084,1.74447743169124
1.55995779947122,1.14710802675488
1.46786907387155,1.29491603876396
1.53176360517698,1.14710802675488
1.15080076123554,0.42294796791843
1.8033904249061,0.42294796791843
1.9940499935767,0.709676207430698
1.71080478975216,1.44373991339853
1.50997571851948,0.854498267387743
1.48064642513905,1.14710802675488
1.47334933973589,0.565829380200638
1.79599151488552,0.854498267387743
2.29876160990712,0.565829380200638
2.15892943468643,0.709676207430698
1.78717680737947,1.29491603876396
1.6008970469735,0.709676207430698
1.83646967098082,1.14710802675488
1.62813536828135,1.14710802675488
1.41087866910103,1.14710802675488
1.66211575225431,0.565829380200638
1.8036122905985,0.42294796791843
1.78510984466319,0.709676207430698
1.16095136502383,2.04940641365353
1.77068915801615,0.854498267387743
2.12031220460745,1.44373991339853
2.32444845118726,1.00030551142613
1.71826831145209,1.44373991339853
2.09590701167475,0.709676207430698
2.76362612612613,1.14710802675488
1.59002497584883,1.44373991339853
1.30291447682752,0.565829380200638
1.38769967850505,0.854498267387743
1.96028820136459,1.14710802675488
1.88176559966292,1.44373991339853
2.18431314404329,0.42294796791843
1.3302454087437,1.00030551142613
0.641155964837095,1.44373991339853
1.28967391304348,0.709676207430698
1.29717397897957,1.74447743169124
0.967528011519597,1.44373991339853
1.32911209683482,1.00030551142613
1.77567640774069,1.29491603876396
1.12477235796281,0.42294796791843
2.20351123805536,0.709676207430698
1.41299525842451,0.42294796791843
1.59545508274232,0.854498267387743
1.15215275090016,1.14710802675488
1.53250773993808,0.854498267387743
1.42184279395076,1.59359015958231
2.25319364029041,1.44373991339853
1.9961898510635,0.709676207430698
2.69733380048501,1.00030551142613
1.32463833781029,1.14710802675488
1.93976665293151,1.14710802675488
2.16194670777362,1.29491603876396
2.07840992197086,1.74447743169124
2.99170266976847,1.00030551142613
1.23735852026761,1.74447743169124
1.47355504781247,1.00030551142613
2.5674672609222,1.29491603876396
1.68588544259256,0.709676207430698
0.975558774246684,1.00030551142613
1.45317953268264,1.14710802675488
1.55140482285642,1.14710802675488
1.73622958057395,1.14710802675488
1.53467656234905,1.14710802675488
1.83645449026292,0.854498267387743
2.55316563107328,0.854498267387743
0.983598997493734,1.00030551142613
1.8936370749751,1.29491603876396
0.854605034218768,1.00030551142613
0.78952608522501,0.709676207430698
1.64751017421921,1.00030551142613
1.32648740080496,0.709676207430698
1.22447132418069,1.00030551142613
1.9248082674127,0.281022284146471
2.30860864893903,0.565829380200638
1.41377742215877,1.14710802675488
1.90801876923997,0.854498267387743
1.68101352508132,1.29491603876396
1.54028049575995,1.8964125320787
2.17351810361519,0.42294796791843
1.2202391675726,1.29491603876396
2.07947604324396,1.00030551142613
2.02821494545867,1.00030551142613
2.06058869970446,1.29491603876396
1.96983815876946,1.00030551142613
1.43296325436373,0.854498267387743
2.03168002294375,0.854498267387743
1.44839878620039,0.709676207430698
1.31520458440446,0.854498267387743
1.53055243795985,0.709676207430698
1.26942567567568,0.709676207430698
2.00217824319445,0.709676207430698
2.10661038775218,0.709676207430698
2.63233339260162,0.709676207430698
1.4519913320419,0.281022284146471
2.70672794117647,0.854498267387743
0.973750056609755,1.00030551142613
2.3627825313122,1.00030551142613
1.77969842571975,0.709676207430698
0.745927051671733,0.709676207430698
2.25453754960074,0.709676207430698
2.55525462112866,0.854498267387743
1.61289369594118,1.29491603876396
1.85102252379606,0.281022284146471
1.63746455379483,1.00030551142613
1.79804583217047,0.565829380200638
1.63401732730943,1.14710802675488
1.52028585671865,1.29491603876396
1.9470644381219,1.29491603876396
1.56265619215106,1.29491603876396
1.81011351030842,0.709676207430698
0.699575643654591,1.59359015958231
2.30415931378641,0.709676207430698
1.79719015710344,0.854498267387743
1.21356817262972,1.14710802675488
2.06561494007679,1.00030551142613
1.64973124300112,0.854498267387743
2.27425359563564,1.14710802675488
1.34923076923077,0.854498267387743
1.80991317008324,1.29491603876396
1.70822797016972,0.565829380200638
1.58160338145585,1.29491603876396
2.02428724626094,1.00030551142613
2.17005648314473,1.59359015958231
2.05474414425709,0.854498267387743
2.25306489502276,1.74447743169124
2.67312635213548,0.854498267387743
1.35321303059347,1.59359015958231
2.00764357245044,1.29491603876396
1.85441698783345,0.140042771599658
2.42843029286904,0.709676207430698
0.857240150880134,1.74447743169124
2.27192774771757,0.854498267387743
1.80945081133187,1.29491603876396
2.30548523206751,1.29491603876396
2.28985870575992,1.59359015958231
2.38002907379205,0.42294796791843
1.22406688480949,1.00030551142613
1.64863201477088,1.14710802675488
1.3853652211172,0.565829380200638
2.70117963785841,0.854498267387743
1.4806803509153,0.565829380200638
0.951419806410171,0.565829380200638
0.858329211074635,0.709676207430698
1.82425813886488,1.14710802675488
1.8558909077173,0.42294796791843
0.941637897967012,1.14710802675488
2.29311230788738,0.854498267387743
2.86801335559265,1.29491603876396
1.29029121110177,2.2034701825121
1.27261598903188,0.565829380200638
1.18562227551775,0.42294796791843
1.86797076023392,1.00030551142613
1.94815662978415,1.00030551142613
1.69728384822724,0.709676207430698
1.34714668942812,1.44373991339853
1.46684891605386,1.44373991339853
1.42224873137885,1.59359015958231
1.42096438482886,1.29491603876396
1.87882112123476,1.14710802675488
1.79414226960416,0.854498267387743
1.60271631353721,1.00030551142613
1.2067827011023,1.14710802675488
2.45669704648205,1.00030551142613
1.37029498689567,1.00030551142613
2.34896976584228,1.00030551142613
1.74522745014548,1.29491603876396
2.03094026694859,1.00030551142613
1.39403917116094,1.29491603876396
1.39828096539162,0.854498267387743
1.67692603635664,1.59359015958231
2.46930857041462,1.44373991339853
0.748913248913249,0.709676207430698
1.87837290732028,0.854498267387743
1.59471251317817,1.59359015958231
2.83076164148363,0.709676207430698
0.855582883124202,0.709676207430698
2.10789091377186,1.14710802675488
1.56755825967168,1.00030551142613
2.55270256250648,0.281022284146471
1.6831853402603,1.00030551142613
1.73082346305697,1.00030551142613
1.80065946143982,0.42294796791843
2.0088338111765,1.44373991339853
1.83455012084818,1.29491603876396
1.20780307006035,1.14710802675488
2.4074614243869,1.14710802675488
1.7659979867702,1.29491603876396
1.98116217289836,0.42294796791843
1.12903262880851,0.565829380200638
2.16307614915425,0.565829380200638
1.50840834697218,1.00030551142613
2.43312630425225,1.59359015958231
1.84812081042404,1.44373991339853
1.69763545373386,0.854498267387743
1.60506808607909,1.44373991339853
1.64346349745331,0.565829380200638
1.64153846153846,0.42294796791843
2.62201852142521,1.59359015958231
1.95560073733396,0.709676207430698
2.29080482991189,0.709676207430698
1.20065245759026,1.14710802675488
1.6917960574959,0.854498267387743
1.864593841181,0.854498267387743
1.15000906947216,1.00030551142613
2.66146636069916,1.00030551142613
1.63111888111888,0.854498267387743
1.2614897260274,1.00030551142613
1.01677411722955,0.565829380200638
1.55096860556159,1.14710802675488
3.07248117666563,0.854498267387743
1.45140553175122,0.709676207430698
1.27315303904777,1.74447743169124
1.83508083356696,0.140042771599658
1.00647487910827,0.854498267387743
2.51506414312141,1.59359015958231
1.68154239797359,0.709676207430698
1.01412361855016,0.854498267387743
1.51474904268716,1.14710802675488
1.88630198698348,0.565829380200638
1.03097550948141,1.00030551142613
1.89753519035458,1.00030551142613
1.46555221458572,0.854498267387743
2.00320824421544,1.29491603876396
1.55062092988036,0.565829380200638
0.97657958566941,1.14710802675488
1.11988641709217,1.29491603876396
0.949559637401506,0.709676207430698
1.98930134543686,1.14710802675488
1.20777720423764,1.00030551142613
2.24461187214612,1.14710802675488
1.38849649670849,1.14710802675488
1.58462035541195,0.709676207430698
1.4451800294472,1.29491603876396
2.34910565790061,1.8964125320787
2.1422534157774,0.42294796791843
2.58020336553905,2.04940641365353
2.27231481481481,0.709676207430698
1.11734067233772,1.29491603876396
2.50656636184813,1.14710802675488
1.95837022501934,0.854498267387743
2.44044510645755,1.29491603876396
1.87280768644197,0.565829380200638
1.8797773749649,0.565829380200638
2.66214083926625,1.14710802675488
1.73262140093165,0.709676207430698
3.12754300276067,1.00030551142613
1.06105263157895,1.14710802675488
1.54218418779932,0.565829380200638
2.80231398364253,0.42294796791843
1.2648588824416,1.00030551142613
1.6837651794086,1.8964125320787
1.13782420624121,1.29491603876396
1.63776843816143,0.42294796791843
0.978848038657033,1.29491603876396
2.57614860069734,1.00030551142613
2.35470692036213,1.59359015958231
1.34042437135221,0.709676207430698
1.8147901891253,1.14710802675488
1.60524383318914,1.44373991339853
2.12711788380215,1.29491603876396
1.07193273000603,1.00030551142613
2.24306150175246,0.854498267387743
1.47289006698771,1.14710802675488
1.93120274334542,1.00030551142613
1.18613824305795,1.59359015958231
0.586915798642183,1.14710802675488
1.73205286343612,1.29491603876396
0.898019142510424,0.281022284146471
1.38462624165305,0.42294796791843
1.98278168608004,0.42294796791843
1.9628746448103,1.74447743169124
1.67369012422043,1.00030551142613
1.00945422535211,0.709676207430698
2.37065137650102,0.854498267387743
1.76300119925951,1.00030551142613
2.13014927100208,0.709676207430698
1.30447215559824,0.281022284146471
2.00669675710151,1.00030551142613
2.00319946016381,0.42294796791843
1.73203290246769,1.14710802675488
2.18096434146183,0.854498267387743
1.05863266386731,0.854498267387743
2.37034639409426,0.854498267387743
1.78957725947522,1.44373991339853
1.3963437687438,1.00030551142613
2.14058728381237,1.74447743169124
0.968558297335148,0.854498267387743
1.6533902323376,1.00030551142613
2.42014951846645,1.14710802675488
1.2858602263202,1.44373991339853
1.33991591250754,0.854498267387743
1.49017144209846,0.565829380200638
2.95123605150215,1.00030551142613
2.63353272578854,0.709676207430698
0.869923964830407,1.29491603876396
1.58668390433096,0.42294796791843
1.63948175437874,1.00030551142613
1.5016507703595,0.709676207430698
1.71505958829902,1.8964125320787
1.78146281893558,0.42294796791843
1.66086877357264,1.00030551142613
2.95832473340213,1.00030551142613
0.961573095294026,1.59359015958231
1.62265899013963,1.00030551142613
1.56080801773754,0.565829380200638
2.06469746789561,1.44373991339853
0.970175785107644,1.00030551142613
1.50114003274725,0.42294796791843
0.826754828723333,1.14710802675488
2.32623106060606,1.29491603876396
1.1214770265431,0.709676207430698
1.49391579459723,0.709676207430698
2.44563430791453,0.565829380200638
2.23546157437457,1.44373991339853
1.41175895240725,0.709676207430698
1.29707949481249,1.00030551142613
1.72784364362014,0.565829380200638
1.52937466770738,1.00030551142613
1.96324995691671,0.709676207430698
1.91713713349117,1.00030551142613
2.3036288593482,0.281022284146471
1.8900330438792,0.854498267387743
1.3164984972091,0.42294796791843
0.863928000140625,0.854498267387743
2.29334752726729,0.854498267387743
1.67855080203941,1.74447743169124
1.65766644580235,1.14710802675488
2.02984704423315,0.709676207430698
2.81830922952384,1.00030551142613
0.829605352074605,1.74447743169124
1.58909473343581,1.00030551142613
1.45520796302879,1.00030551142613
1.03354743172228,1.44373991339853
2.48914366883117,0.854498267387743
1.88488802607357,0.709676207430698
2.12472141079736,0.565829380200638
1.89001774622893,0.709676207430698
1.64973271021753,1.59359015958231
1.87885744896593,0.854498267387743
2.01946720709607,0.565829380200638
1.76178197298063,0.709676207430698
1.56812588559922,0.709676207430698
1.40068156217473,1.14710802675488
1.74601463865268,1.14710802675488
1.33140890117634,0.565829380200638
1.36217455569064,1.00030551142613
1.79490533291703,0.709676207430698
1.81402749255333,0.854498267387743
2.40838277962203,0.854498267387743
2.44376927262833,1.14710802675488
0.419230342307265,0.709676207430698
2.13407387223385,1.8964125320787
2.32570234113712,0.565829380200638
1.45696818613485,0.565829380200638
2.29518280097993,0.709676207430698
1.36156289629529,1.29491603876396
2.06924280727098,0.42294796791843
1.55664980924497,1.29491603876396
1.15856378825159,1.14710802675488
2.78054271413704,1.00030551142613
1.66805129075563,1.29491603876396
2.16311609176509,0.42294796791843
