Bootstraps,Null
227.09858038623483,3.9574886659409096
222.34815695572684,7.247113709722664
206.55236035378633,6.791145201916867
238.35570049705427,1.4811304974768433
223.54384321246863,4.456282711218784
213.78494808354645,1.290306765417029
215.10619374540636,4.858575759143754
199.47470007593571,8.397729291866153
223.98456283009887,4.215067622135389
210.37058183213443,11.658956881785581
226.33501756894648,2.216880061302452
201.07518123314108,3.5090130389153003
216.6907256423272,6.316676729829404
219.64998375994946,2.2718286674814103
209.61327525609244,2.0305043796743725
259.3419323570724,4.119996553586999
247.839543953505,3.508404457939027
219.2546154219861,6.705271610778752
233.37247876556884,17.893326110091582
194.00071832613577,2.6259484395236874
222.30696301220394,5.670774595125258
217.5484170089325,1.4886435615482598
245.46083122163375,2.692648936387409
215.79997666313523,4.790589485690004
226.67140359892244,1.1065834870907718
225.07623152746396,7.5202959088613
201.076715539737,1.6963407616814241
197.80351368424314,1.710079823977547
220.1077472861586,2.870281394120597
240.32629249609175,2.9077220186702157
210.72409840372026,1.3033655895092777
216.1878912826271,11.467730797954895
232.47930604890007,7.983769837995707
222.85533576350593,3.8960756103028302
229.94240291044588,6.107491297420471
251.82641613647047,4.134741912210552
216.0020523124677,1.2982941926860965
202.15472263641593,5.4779226311561215
229.4435179874485,2.908945392810551
215.72929230204196,9.251456930596243
200.90797512115205,4.658962795014387
199.87161272905823,16.411589937193863
225.50133527409113,1.4969286481630153
209.01099993782165,1.2060687506135144
193.07542871495772,2.229154681386801
204.63005979108885,6.0935397308167305
233.74682789179496,1.5126251137808906
253.13036972529977,3.1428216775323645
230.6154778755655,1.7437228635272775
202.6974453601064,4.589838780234116
217.9726410560627,9.04355537995886
225.16520782030807,2.1664453884802084
212.05132400008358,2.3270553743333258
224.74457087535936,6.890497324543324
217.48435296867848,9.346496960857605
205.2399489980818,4.394198416729535
221.286998384801,2.2340397318029828
202.169853880216,5.025839337000666
224.0973586862342,5.981709133191201
194.25770086014575,3.031737397504729
257.79017504227033,7.438772038239613
188.6220328405089,4.335522919741542
232.11809012818134,8.680700302642265
229.01164495757337,5.664184898015425
214.1402617722591,7.039243118079099
211.02775988229757,5.000398829846134
223.26709975261912,2.540514481431626
225.02205599973678,1.2004455676240082
194.1479993994465,8.96624242332419
203.25663688269861,7.902092829101469
212.39758794267001,2.0003291855427254
236.97405045871392,1.0068139216264504
218.36079219529432,5.401005319211575
213.77367227017984,7.586437030814853
222.33289325081327,3.397756784956452
210.42329213275116,1.8018736501930888
235.22551693835072,2.109246057916445
227.44725883531305,10.198904543407487
216.75475082249108,1.4661362697392977
194.96085379424323,2.192027782364005
220.76261678677548,9.197967082528855
225.66625036755255,3.989618475800623
212.65936864959656,2.043281045463421
202.29334285212178,9.9946807712702
226.9917994531528,5.3452281023930786
215.15936245666424,4.055504242716512
205.96694326586913,5.691327739345738
217.07928984611908,8.709599502947784
211.74773580216504,4.442166181371348
261.59501374674085,3.6018759080654905
203.21254275342073,7.1452062961277765
218.6442516220214,1.1020091207195812
207.85029603393406,2.862569660864072
232.77423709487013,1.6548265772170707
208.18243865202317,3.2776654183308667
210.46739439937636,8.756490502613229
205.73855759311823,2.5011558274411
235.474351625417,5.381754023648378
207.20206311363995,4.544262501044464
217.72256445510453,4.696791441980239
202.78727546303907,2.662623205539867
226.43147054047097,3.7404028934410447
207.35032028522835,4.673000087117847
226.6675770929084,7.186636393065834
201.04760417274053,3.6551860409734993
208.86573154733335,11.067884132483782
250.74818498439473,3.0219624801836247
215.18893997347138,4.833828958333038
211.6849434583753,6.106519841257389
250.36237254023268,1.898751659113909
212.484900222162,4.026888150614043
214.95559346479857,8.551041804611808
246.39021247383562,1.5471545159813196
204.30445741235542,1.3124507133923529
199.15171287916084,3.1690691968206957
214.56056552255325,3.7819723794154783
229.9778682910794,6.606839369766862
209.8668710630774,1.072014899572039
220.981342491463,3.190253424709525
226.70005359456502,4.383444758052292
227.82637462894982,14.867077639432642
188.6621123320153,18.022168978212786
229.85770721887206,1.0623798307411876
227.28635109376717,3.3425762367212477
231.0147803531438,2.9162920550196416
237.21303341986874,5.562626992491477
228.3762092130146,3.002930850031164
215.2335607465712,7.434223777425605
217.55917745198175,3.691812814996231
219.2738051189971,1.8874987270231924
200.7512457693326,2.223100553744433
211.70770442226203,2.056644125952429
227.49288730272636,2.0908482486283884
208.53005696896687,1.2803704077422922
205.03809881199993,2.8288718061210494
237.4231679311082,1.3916973916555029
230.4895793920114,3.0940909968442494
200.67924023567025,5.820764870451493
218.78846616949733,5.2451886478193
235.6778513255825,5.464060419389506
238.88004182268654,12.699118123788569
198.54500131607745,4.935306578183782
210.21090970917015,6.877348302924733
210.59963496216744,5.632452571846989
206.39518095520367,3.743216919029957
210.57338769355763,0.9583677757852236
226.1248854708839,2.2777842956334995
198.67749927124345,5.500890809766556
203.25180228891261,6.1249860902200846
243.25878719082255,1.5790561379222727
235.6971315014573,5.210403215205209
210.75217120185863,0.9897964559827548
211.56316242908582,3.8140134912937276
234.5198455045033,2.5159426650314414
215.5083616401525,11.171788311685285
225.42165972933026,7.444336729763679
212.33129617086746,2.0838440394828117
214.051189666607,6.507114084365023
199.12908681885162,1.6730892714814911
211.61052580577933,8.510978728092123
233.51248949919574,3.3232034293887867
213.606956408395,3.354135663657719
206.74421388142474,2.9983984949985043
234.47636663967916,6.609286101331587
251.28511349727646,2.924796885270689
217.1396815697646,4.3057548005226085
207.64661460704235,10.079739010507119
210.80399403501903,4.894623754678771
219.7851520432671,8.791816596674192
218.79483291161569,2.964748499820117
212.17239050551035,5.437443957276908
243.9583790060587,3.2124455952218405
201.90849395723967,2.749248453193548
201.87260728984273,3.7787679411601074
213.302069477187,3.1736945340620983
225.2027538898273,5.913507975862716
208.39143619303707,2.463745864316348
209.10541388719997,4.040202107761652
222.42861095209906,2.469421492462368
198.16321914117725,2.5692296581089042
237.4774760426648,9.307573166162442
228.93802680589926,2.9301276373114415
234.2790882535209,3.9244730985335856
213.2845272374219,0.39933516402559976
178.61328671881404,2.5497200392890993
228.1844858960036,4.663016178097389
196.33362286517627,7.637187314090731
209.93825905962174,10.496265497326334
195.710060467718,2.542035346298921
211.38118108825662,5.080162316126925
215.33411127402664,3.569022942599425
233.80157697265076,5.940534164553776
229.90765156945073,8.507065539194407
244.58819308045653,8.605607431145753
233.24241072408324,5.408849159669083
210.92374071065876,12.968540110948224
226.92958601772742,1.5729898461641862
211.26250041117737,4.944251287634839
206.4683766710433,4.009700923820119
214.4413413462121,14.424832880766239
223.58053979976975,6.45936586534685
202.645026821242,4.899609737731648
214.81486030194515,5.963178401585124
205.15654175142572,5.97305291158862
214.04923046144333,8.694783110697472
220.1938382163008,3.606549176958561
245.9231897118206,9.459849462524474
234.3942107785315,1.7494325700035267
216.33471195641005,7.696337896254521
210.90213263830813,10.109272835759679
232.24207482004851,4.622807013089522
217.32563211503253,11.31137447365523
194.62508788234248,6.4097788450753255
239.12755720583357,4.820453109423836
226.8728759319115,4.256146063200362
230.9446480736555,5.771114137238314
209.67715861080546,7.5870701248015795
217.78721873805432,4.718630887700711
219.6764536444396,5.115463874439977
210.30783140876633,2.7474168339152114
224.59061715137904,9.147495728916088
204.6811467461111,11.337569440125037
196.69411003550005,2.5080730028772127
217.5192357221049,4.609415643620008
234.3629964834991,6.266769989698413
213.42238419597254,3.630495023494875
210.00168068615534,9.120270432343677
195.99942412131543,5.269779346978665
213.77354281580133,5.749758940482951
216.03276446719514,3.0157902341592706
219.83717882136165,4.065893857019246
196.278772768407,3.944863945543897
239.74075426343663,4.340435918888705
223.18010791330968,8.71497429386307
227.6052751107389,0.668254045262976
216.36695017799877,0.8627142254668971
232.00221499481225,3.7645374341335476
217.29125550573767,1.4442316951124468
194.3807406375694,6.547922051401131
233.5711696250982,0.6919557735682859
219.2710766482752,4.70135353785837
224.54866517785968,2.8136718170602966
217.9457825926254,4.440964325139977
205.7346191193187,5.222463392351763
225.1882335703191,5.078029183247126
234.5632392795506,11.459181758816237
224.11962280265507,4.335993654761102
213.29599685596102,8.96624706319451
222.50000990577917,1.3611717858350754
235.78549454452883,1.7764606694751808
216.18623203426344,7.690231584429244
220.9545220740624,5.596009761259188
205.93304420680386,6.525588572657023
221.77728609183833,2.5834997918150826
245.7453041127514,3.0020246949658116
223.3660917227106,4.495517764997787
221.83340918899768,3.3197738795886416
230.26663123282773,8.575159357226987
213.2859686019894,5.284114061833006
217.04396449272565,0.28345469120314887
216.07031954860713,7.673473664579913
206.54544061495716,1.7868327838262976
233.0417120055533,4.6023549942923605
216.69450708224616,3.375037051464211
235.79888266115293,2.6157442495645924
236.0796626809113,3.971714575262062
214.75152141955436,10.288338406375246
192.3384125232549,4.193483016729898
211.36298169369343,6.070708061120117
225.5961184775328,3.8428108207612777
218.87684318666936,5.155328211851258
225.0189949177115,2.0353598284095873
200.29314207802346,6.7082650228416085
217.70910713370068,5.028783027211994
180.53868953736546,5.579650474845386
214.80934115068092,2.875015395449448
198.84096558858135,13.09025246684827
201.6159870280089,9.07356147039397
225.5839510807586,2.045143051530639
212.16736016571429,1.8734437411967124
224.37244133115746,1.569844175943587
245.48749232099777,5.938883372159058
236.80741093830872,2.7906890819593286
223.6421951800443,4.49362100980928
212.40457491424775,4.2443142831590865
223.54424238257155,5.853874448676055
193.66561618554758,1.1422652990583952
207.84832462837463,3.1179653178205236
224.75973911621284,9.687062135963545
187.66648597554249,3.916743564007767
219.87298393569313,2.12687704699999
234.05153035045328,7.1936887342323965
227.5550075873732,5.729354681427843
185.27791816270272,4.05267748668165
240.40816595104556,1.6673319191114777
232.65014605928147,5.315475800771372
239.3617395441759,6.684964107225891
222.5337419326768,7.706671563420775
218.1938161999126,4.373837629176245
201.8657803512375,4.4390674173882765
212.61664140559964,3.6376808479178013
227.27086069250657,3.479815293939154
222.32830655896106,3.6800089891439756
199.04302629745973,1.7745117860253905
214.43052430600895,8.782041354389897
239.51343233179986,2.948100557774975
212.35005568930268,4.510567703805219
209.215881175962,5.289109250080937
222.26601924589755,4.546999730359165
214.19822864473798,1.945016452863351
224.00200851056394,1.7023402748203427
203.37734910690213,3.543781212230216
215.78680780824152,3.0231079473775564
213.3838507572702,6.6463709764479475
206.20542979907606,7.879812773866885
225.67137093267982,21.347816506609302
206.18421093814356,7.489751861981173
215.4203879229409,2.518007198794824
203.3447845068285,5.594676216402931
232.8784551909134,3.2268965170386057
218.68290465252971,7.774414058685002
233.4496874270105,2.9015953857926617
221.7055344811484,0.7850382213019104
230.5226088448939,6.3739013456939295
225.3114943992195,1.5950574315508668
218.13800432650174,3.930445129236062
199.18415078745488,6.747930566243656
193.85856706951046,6.701866530121219
223.16677560369843,3.3244775727449842
253.12789223723186,3.9459553665761167
207.40436000520387,5.124685958288215
245.94300261175505,1.8270887305308474
230.00285171087728,5.597586908807437
190.87720595458114,3.683596880628718
218.2573818162893,2.3346423158457825
200.3794323628984,2.9103976256317035
209.1625988717027,5.856237326244016
213.23096501183272,1.7903626828452142
226.53570162737407,2.325249972689272
225.27259030500616,4.132978055777389
232.43675162581238,1.393871247911013
187.09530388288542,4.300324731790304
187.05774343447712,8.449912721547243
244.3015012476783,6.343695598342597
186.45823582019628,2.858032416180095
231.72071068578427,1.4862482845271967
237.02806746321772,1.9215395608718318
229.05536719204622,3.696733377770024
229.45673443379113,7.0755531704333325
230.63497407849854,3.916310540394065
221.4781902104807,5.352432897558606
242.43959316927243,1.0822141446840916
198.10307295239213,7.614448569936249
218.3647688715729,2.807426900059715
233.49783000579677,4.140958181179579
242.99244274095958,12.550702266905443
199.91885230672517,0.2624244740823332
223.9970302203742,2.651876294759268
238.14859360340867,2.026834514095401
