Bootstraps,Null
1.6788952276900286,3.8709523311233585
1.3810903243704127,1.23456114487096
1.7221850699254313,0.00022543903097682754
0.03790492372602149,1.5674872773034814
1.065571177347417,1.268221273925333
0.017968997300519658,1.7252485756630795
1.2846964952897408,3.902614915147149
2.0504181084608404,2.6466287744449506
3.0224285535722397,0.5564209264079603
2.8528849649314942,0.30725179013353066
10.188757764399485,0.0050350792199517795
1.6125144915822611,0.0045371412253824165
7.638356234146571,0.17912790069449955
0.02001920060393586,0.3901982997864797
0.35329278756239446,0.7987664838643515
12.441869599988703,0.739312118263092
3.2165735732670235,0.23490503063104096
0.17557746192473628,0.863152304864927
2.021500652352324,0.18094826529761845
0.05115155938583106,0.0175071549477879
1.091828968560682,0.28849872493465617
6.038673329637797,0.46001011920387963
0.42853019520789587,1.6757612396317312
0.006320930714675076,0.009635315294322159
0.9489852593477173,1.4592070700718964
1.87736352143701,0.1155460150053928
0.5061699311808239,0.41764851407105746
0.6660232546100902,0.23403210136825459
0.20990876650568877,0.38684422680000924
0.10594853579191528,0.3336115231435854
4.694120040157947,0.3492808933173772
0.8198112559450778,0.5533711091858535
0.7431241544958814,0.037023929125954785
0.6624648843290989,4.172671335648566
1.7543061770209303,1.275627677757239
3.232610355236481,0.16978975731682316
1.1067565731208828,4.625843532952939
0.9394927205184695,0.14739703442585764
3.0639298726110153,0.30266904184735444
3.577827609826988,3.9199431774945137
0.07106423918550765,1.4543779456203274
1.3596246593045431,5.541036620335667
0.00691926640450962,0.005431322521130594
3.1846341327218086,1.2103270628100053
0.06736558997663789,0.008394445542358762
1.9329500628693659,1.0575794044487308
2.571183192147446,1.5224175408912823
0.03241039706628755,0.017273713727941443
1.3639695464854082,0.8252974299245317
0.4406642675038862,0.1810875978805705
0.11366165482110739,0.01634080297973527
1.4860380767365806,0.2024254936775021
0.03784341989359567,0.3673190527110653
0.3783656399814538,1.8779962176258653
2.48080655125827,0.012219445522685274
0.016869019318826988,3.295335894735076
1.6012755909847372,0.4133008829610599
4.1280182335452,1.606305203031115
0.003388246189502262,2.363413426711798
0.0009718358121473359,0.002198389792192086
4.333548519929839,0.2692010168715494
0.0006577517353430442,0.3476259059463638
0.9096094779073742,1.2371726425339358
1.1941186679784044,1.8651971586076495
0.2980282403155496,2.5933033741142166
0.00806653336822924,0.23142936020106034
0.5921949743967188,0.008785350800535911
1.9982342389560492,0.11846674543636758
1.9061213554853527,0.8162263259885144
0.0500463349385325,0.002510533823182381
0.0004244306501092458,2.8697677070269845
0.331330944184909,4.319141567393775
0.126931042390161,0.014250213518862617
0.38556804486210733,0.2464204340869806
0.13601840913400987,0.35901419014540986
2.7505393289858873,2.1331304437354355
2.328760733393825,0.016818140390922786
2.2390923121404005,0.03705855146880856
0.24444385266752938,0.026626087510215415
1.1873179101494782,0.895461396346741
0.020346908321518628,1.2055112470010418
0.07508139910898062,0.08378628779586611
0.33722893032406587,0.17194111248225505
0.037457718908247783,1.411477778438083
0.000326758766113686,0.15463536488606103
0.5048227822236904,1.8621987209305073
0.0024019097336196345,2.4392960166469777
0.03538944489507886,0.5647293149953702
1.3386831371578263,0.44763100811839146
0.7715057970226479,0.03468947639610645
0.40964372778744895,0.6122830879214877
1.2712262679371313,0.02463318599859376
0.668088620547549,0.03873243640272824
0.19249968285256652,0.19795630897351335
1.8694263557841269,0.9039915187892369
1.0023564316629137,0.4082335303778113
0.0008996746237807874,0.009227115512134057
0.1424620414617459,1.3699113913811758
0.6433911757176007,0.24636135302705783
4.63967045089365,0.05415280757318777
0.4123180405829015,0.05901902578429607
0.025495170984065913,1.492624963368611
0.025444677957916162,0.8653454215556321
1.2541346923052228,9.723721134896698
0.00020523304865656194,1.0571993579646588
2.8149803379481484,4.835072481885625
0.11277497203669247,4.925597411100636
0.5876501118789599,3.4869292725202627
0.8122880332730641,0.43647747435180895
0.04472685045959385,0.03016127316316796
0.8286232378305669,0.12096231618950634
1.3913982438598882,0.2955886755559881
2.8614599076710867,0.8062504408815034
2.012114565593706,0.6614020598556793
1.273219881859123,2.006509255902932
0.23796251428687795,0.016955243484920043
0.874960339811845,1.3455199124824798e-06
0.022199505681765423,0.18716050600043987
3.6819496921269406,4.218920938060966
0.7848677053339526,0.6547495390421577
1.2641437976608738,0.007596286975096721
0.45839830919921964,0.0001612679357406149
0.5774030037536325,0.04466609525888291
1.974790475281345,0.04295143097544335
0.9020134446589319,1.17782564487268
5.830711509887383,2.978672795343901
0.28689044451136986,0.05082273506516023
0.0045371412253824165,0.1500439323268387
0.0022742221142887722,0.014703724370970917
0.0007934023643392325,0.26160957740374
1.0111196924618302,0.017688423363563514
0.8498163680140387,1.0838088941468855
2.233207460160993,0.1405309298252044
0.5934058644202012,0.7984600798566797
0.14539655818567748,1.6228250903015018
7.766841914424135,0.0003344162390725392
0.04035328215084102,0.15440603991654667
1.8301738925006903,0.0287173506960262
2.1848337670998186,1.7185123608153998
0.9165607838870382,0.14146867512941075
4.3052574985848455,0.6185229699342639
0.003900620411324816,5.017710539050002
0.10457051826337471,1.547450059376241
0.21048562543784377,0.740663203451789
5.825188743404269,0.9206516006882963
0.48201139143497096,6.718682058358465
4.632116281651815,0.22192303832115806
0.003639696713479993,0.7470004323892389
0.5593039332933333,0.4858997524919304
0.6316150578004532,1.382966898638588
1.1457523064906492,0.1911171420532334
0.043438410469549785,0.19815906545372058
0.29776372861569605,0.07816742606992073
0.060034431944885114,0.017997136055727135
1.3718819983994899,0.863152304864927
0.00967709967611818,0.025267057897172176
4.8781169126840975,0.07542678478993962
0.5149130782330639,0.009552154684525797
0.3002818523930105,0.04613911956245534
4.66951691247662,2.317081345077024
0.0015361830374253473,0.18501456555134552
0.5778061627558386,1.0906654960983817
0.7008243488410455,5.26539440527977
2.1368138833889425,1.3484918549337923
0.7907098497805779,0.08013523549048718
0.7834386829713845,0.4381424438792738
0.2660100529989492,0.06253219935045277
0.34105012070196206,0.441334993910238
10.585978062602043,3.708631387168747
0.733714379264273,0.6767588230416974
0.19416419771601284,0.3042202023625315
3.8846175914951906,0.40964372778744895
0.5614718541775247,1.4729129240569214
0.009269264651358782,2.235603453521773
3.332938736986572,2.323191933896497
0.18669327238498257,7.715154281872197
2.5789704937858167,4.059902100608763
2.2574489915216818,0.005543130353852785
0.1363509490815706,0.8498163680140387
0.06994718728377021,3.664636040331729
0.25724120662000916,0.0045371412253824165
0.037457718908247783,0.003104808817061475
0.09558227768062497,0.36982850310919724
4.011096021920304,0.021437678667672017
0.05901293653140645,2.8388652459610038
0.07278821498627774,1.2428121439057307
0.41182745580083047,0.13839631565618193
0.4113975609761898,0.037457718908247783
1.2901771138358291,0.06434783802515967
1.6452912955463668,2.1053237692887325
0.08688972745220624,2.9786171092899947
0.2512620024697509,0.30862670547477783
0.3541584960549442,0.004972252861341996
0.18039722456190282,1.4894716997231445
0.34932978625379313,2.14544758468883
0.5867200782997082,1.2755113739419597
0.1473650214995675,0.10346634570303953
0.08960616502674071,0.4163940196441329
0.0015285538675186665,4.211516304987693
0.2309925592477812,0.23309859510402037
0.17912790069449955,0.42302610585657785
0.008870152636601297,1.7828684202791754
0.8626090581078258,0.6747603374627376
1.6121789811924965,0.0015285538675186665
1.087257987576355,3.752741380060437
1.395266640881265,0.031941752296296894
0.6849354578880077,2.6364796713618404
0.15098169351478885,0.10314396024786986
2.756871047895099,0.9612468230423599
0.0005881682076563281,0.1977584472907933
0.22401947680833187,0.22493798767701914
0.3243240183860941,0.0500463349385325
0.1640906403231346,0.10191197575778983
0.09268179427694473,1.0523528703921257
2.4761717442789406,2.2264972533377048
0.04613911956245534,0.06300830902455987
2.6148430598789014,0.5040151629729437
0.14146867512941075,0.03499923013656083
0.01129778188614283,7.577805865019901
2.1697540303261826,0.6252063976217233
1.2939178959662472,2.1848337670998186
0.07542678478993962,2.705388552181568
0.17321882378632325,1.3201106733878785
0.07505345348273003,0.11878238553406623
0.9548859880572175,2.262544899314771
0.5368675270600931,2.691444939703437
0.26062304931197766,0.17061678657585092
0.5614883151405177,0.2795012427967656
0.006749296037618943,0.014234385518781754
0.10556182226114208,0.19669270939313208
0.3544469494404938,1.3761565688737214
1.3884936065563238,1.6429306768386298
0.5519844997829537,1.2100615843528852
2.8301082304909975,0.04561867035696675
0.9938490529782668,0.06619706110174857
1.3044293655062658,1.7747425038138984
0.09037723946312617,0.6985570965386841
0.06106454219362458,0.3392115726956818
0.4455564488005308,0.017753404229153513
0.8987356141952921,4.442203443747138
2.4939960845120694,0.5714686765441773
0.1522222230598087,0.0005595465501261322
4.864247346980114,0.25517371086707985
0.9481843381638462,0.18669327238498257
0.34932978625379313,0.09558227768062497
1.8540804852541162,0.08674182007827479
0.9406173147607247,0.005838156536481727
0.045341344648060715,0.024479791559120667
1.0447668103570287,1.5257656720002033
0.013258983628236678,0.11297704984158735
0.0218202097815452,0.3050134025962018
0.46879824961803,3.5541748552951833
0.4123180405829015,0.008119685456336649
2.271689255665087,0.11803051291523615
0.4216922529395206,0.11693401497545593
0.016149172061251126,0.967139146325082
0.24714081449387032,0.2735066594208282
3.455000330338752,1.9096886296879152
1.5011360767149426,0.7171065440398621
0.9777864788369693,0.3392115726956818
2.2067240619322863,2.151992789216028
3.240645529192903,0.27492938761534985
0.20481042546728412,0.4858997524919304
0.17541841236663583,0.00967709967611818
1.6007281940737113,1.43802750467254
0.26608145769614217,2.3260375112396074
1.4215394791846985,0.043932639489603215
0.8390832723955093,0.5647293149953702
1.9713758639430992,0.25439088409942584
0.25945493886691984,0.17234089396518248
0.3868026382485332,1.4755516609609547
3.321613842678736,0.31170106899166355
0.7132003939836586,0.8700223454763717
3.303484309385977,1.9493806475481616
0.985520058561877,0.005724125488379208
0.004257021510733267,0.6343600122856446
1.4860380767365806,1.040330658835409
2.315239286424426,0.0055430540832340485
1.8891866236024741,0.15295662828902223
2.075174134168505,0.10457051826337471
0.15871053517215394,0.2162358819327979
0.700475232063079,0.1493182536055704
1.1116206437995975,0.9248936119311757
1.241108544810185,0.13946267822639363
0.7718325441004515,0.007317853782565336
0.6538993236929338,0.5046749221606718
1.1740291073208393,0.8056374467612811
0.39093719791877096,0.8087474973076038
0.8276862765352688,0.48369963928129506
0.30992116262774655,0.16273014606353434
3.445176477945341,1.8633484713999382
0.4873917034655248,0.1832288146981466
0.007768351877658295,0.2715188269896009
0.2795012427967656,5.853385352519591
0.14901216017518762,1.9892205895477453
1.9494265781312718,0.09994394126214383
0.006572601598950789,0.8680115290263705
0.3132669078462503,0.0022335632705530175
3.707482855018291,1.7258651185756886
0.44388098171142737,3.4393959474304414
0.07716192228078404,3.9044394710822985
3.252941326623709,0.6609547022485853
0.8390832723955093,0.11547993710592316
0.18231856762383905,0.5422480691072072
1.2389094111108083,0.32887151393925446
1.2484661860775659,0.011276793774811186
0.42396677805888805,4.131529253758509
0.018895432056425063,1.9713758639430992
0.05297206005845589,1.5949782330347753
0.5506600955354422,0.15860034764817676
0.033174304043455394,0.3482779444858545
0.7772120489231108,4.583188715058765
2.61857957459938,0.6285954648403578
13.829941364343394,0.4467648976036186
1.4643823921924313,1.1422932817607176
3.2609717276676156,7.364748953048642
0.9942662321563708,0.165357962239895
4.16701621140141,1.2975878773898801
0.47614215031608614,1.5257656720002033
0.010590418515317633,0.6685933224828372
0.004439556006524209,1.4300952247475847
0.0016304972146096261,0.003182093426628475
1.4167208441231716,0.5356747518456435
0.0021910260778437423,1.5789259499466102
3.4830795847079297,1.423322665859025
1.663111679952976,0.0005750443969888498
0.177820424396005,0.05797923372788943
0.10496042582829172,0.049194470112480446
0.0338625305831063,0.14766427393921736
0.09821601610666823,0.3104902734235743
0.32205592369988156,0.3641348775291628
1.000858935325575,4.267700607215514
0.15388119752803509,0.01942285619330624
5.393574856821587,0.25724120662000916
0.05001631923878201,0.2176348151229074
0.00031012674772194434,3.4368599053717763
0.6665402407789262,0.8913921990156425
0.07542678478993962,0.5195767109677564
2.248482965448978,3.352169718609682
0.9174788731439503,0.42780163837586604
1.022373924266689,3.864784673197119
3.9380919905146405,0.64820870467258
1.7021927931973566,2.248482965448978
0.41003450578605016,0.43075300247902626
7.896094035882922,0.030059434550118454
6.731615562976624,0.4821352301871923
5.095526646374215,0.0716683716341393
0.10340981125656339,0.34443574389261816
0.30697468034510295,0.008141131471976641
0.8711135308216623,0.23790794522252334
0.48363871511561574,4.547133242524
0.9931828346586793,0.5998288723528494
0.007274787105318,4.287620568972516
0.4427480924193494,0.00037751413623194995
1.6964552385684,0.004477214054147655
0.26608145769614217,0.1473650214995675
0.713429790434171,0.06994718728377021
1.345632012576692,1.8794441256592147
0.18484912033571374,0.7284181109401181
0.012303755017247809,0.0006179429975468802
9.205345350146022,0.3599166641748027
9.133974795746097,0.6782621990541955
0.20646626282317945,0.000274501346738084
1.3346359399643895,0.2018709612227153
0.33394201141733265,1.806228363189022
7.510028921434711,3.8196434917393427
0.4206458754686828,1.631706649333704
0.3824983887252296,0.24655997818380282
11.16350029982934,0.016107685675172814
0.8602164824597756,3.002865420960286
6.624495850830114,0.1793214470318273
8.13382017681437,0.10379519684539262
0.32678116245954036,0.05192781351722007
2.176255819772062,0.2770788769004202
0.11951632086243456,0.009593666615155436
2.1923313569200134,1.8853141299236873
